timestamp,hour,latitude,longitude,reflectance_SWIR,temperature_2m,humidity_2m,pbl_height,wind_speed_10m,pm10_ground,log_pm10
2024-01-11 07:00:00,7,26.52034230708888,72.20570874630215,0.1762275358653731,15.792196838258846,53.20101615912692,2169.910265715699,4.069991919102767,253.50116995650868,5.53930543305863
2024-01-11 08:00:00,8,9.07009199859461,95.79489408230766,0.0688524638848192,37.925586785938194,38.1401101725789,2898.3168576244616,13.863467745233953,193.7855802240317,5.271899364977964
2024-01-11 09:00:00,9,15.093022405830354,91.60810156368832,0.0124938297154997,21.4609640960616,75.73568354129583,1911.2923535567836,8.834104748011312,205.6123245286689,5.33084420896569
2024-01-11 10:00:00,10,34.996337516526566,81.04773701440926,0.1301348035203763,33.77397141298202,26.52438593450808,1858.2147908588904,9.677843815885534,262.47624180309776,5.573963199981292
2024-01-11 11:00:00,11,36.512414149397856,85.38891084383332,0.0136530603366818,32.89977460117403,74.35041968693643,1049.9033766276907,10.919380964648909,225.28211163256748,5.421782502376646
2024-01-11 12:00:00,12,10.381085955292129,82.91996882903351,0.0734031449091716,19.109727488878853,57.540448721744255,862.0413524660165,8.922951310901812,145.2349297600013,4.98521443642647
2024-01-11 13:00:00,13,24.91484941439707,85.97164991029662,0.0790389370121906,23.514875944335984,86.65821921639476,474.8339940703876,11.86232743616672,354.8432325519253,5.874490275865763
2024-01-11 14:00:00,14,31.10512196763221,90.45030930286885,0.07059711425709,30.871032370394936,62.18049018920707,2654.713468126537,14.690806939430823,231.73105530449743,5.449883517804667
2024-01-11 15:00:00,15,24.75946882055362,74.00687823059455,0.0646968406892979,39.030859962673325,67.95500928787436,1041.110322332996,3.732733726535311,370.82253088630455,5.918416672930302
2024-01-11 16:00:00,16,13.134458608942197,72.48814550040751,0.1339704327483053,42.75043391044464,49.11339840022414,526.757363508887,7.900526938291016,259.32919721178524,5.561946973254527
2024-01-11 17:00:00,17,17.576721816296264,80.02361718009291,0.0448268635610563,16.654150710392916,21.04178243880404,603.9435105568432,12.756342335913772,168.1756476498503,5.130937510394397
2024-01-11 18:00:00,18,22.0108178850386,85.73043032185981,0.1172175591311857,16.30640477263999,66.02413375083214,445.1973969139325,13.051215455662051,379.7799057815422,5.9422215330940835
2024-01-11 19:00:00,19,20.63060715941215,75.39428255697281,0.0984116475175242,21.160857425225284,82.96230963145089,2169.97981825501,2.593883332909937,291.6590394045661,5.679008243367382
2024-01-11 20:00:00,20,16.900658709435188,96.16550168263136,0.0671435163533129,18.832517684037303,63.84992431175091,2656.4964956353174,10.782315799105596,110.4025151362258,4.713149904762783
2024-01-11 21:00:00,21,17.534910528111567,94.9299460645496,0.044691703563099,27.449670070888107,70.20722886775339,1323.8533013549495,7.80435923884075,81.68918069831327,4.415088767574133
2024-01-11 22:00:00,22,33.64858326799424,83.82570325057793,0.1888837253050912,27.101144436177396,34.374035267172445,424.5059886555025,3.454073587204519,110.10081186737372,4.710438004156002
2024-01-11 23:00:00,23,8.561456733911545,68.14589366996358,0.0940546984341305,35.90165151310126,47.90397560701777,377.05391726827486,14.615704392157228,310.5857782559808,5.74167467192799
2024-01-12 00:00:00,0,32.26482986346339,89.69341289697729,0.0656623324800085,16.518504930273764,43.809054595324326,2832.042123778451,3.2462209873969123,301.2780045090302,5.7113471386653005
2024-01-12 01:00:00,1,36.1945147127724,72.84352184726029,0.0275319804687586,15.0518636354551,68.9387309828399,2717.223062835618,11.124853683211096,35.31685902742947,3.5922820694711204
2024-01-12 02:00:00,2,8.5642785531654,93.580793932671,0.1243775467344397,35.78558689727535,62.74983012216754,2519.560942316328,6.523864897262162,131.057938418555,4.883240753699208
2024-01-12 03:00:00,3,26.942036934883262,74.62853794905688,0.0202743237622552,39.41933132407748,81.81262245711524,1409.2096295872527,8.988182742428881,71.78174752591416,4.287465202969044
2024-01-12 04:00:00,4,34.52655540823326,92.8937336292064,0.1113759578673451,17.60557133334605,60.95758332180053,2320.798758404407,0.1114811170637697,150.3761918715032,5.019768075477293
2024-01-12 05:00:00,5,34.40674459425802,84.50258156385638,0.0939001253443883,19.542690504640728,60.242059743489904,522.5827860976814,9.14048477345743,355.80086294908523,5.877177819282204
2024-01-12 06:00:00,6,9.928681720811278,85.66637054234272,0.0308330135771655,16.79113853693225,55.23626715727176,1615.553541812649,9.958864580937796,263.7185384026946,5.578667142302763
2024-01-12 07:00:00,7,20.18752005189777,86.87597871914367,0.0338436792681931,23.652007416135326,51.924417384866175,774.7425532388115,8.652226087313595,265.316017698656,5.584683640085942
2024-01-12 08:00:00,8,20.26870129194948,78.34606936599367,0.1257211422908675,22.430571381350106,76.90505582191952,2426.157857463478,2.630277202009057,257.29683088385093,5.554109430897031
2024-01-12 09:00:00,9,17.433450582163356,86.09619760857814,0.0778613834986922,15.189600108651351,53.78025306450251,489.3083213742681,5.61157927013295,39.8632227774511,3.7102304599318563
2024-01-12 10:00:00,10,20.775346348819347,83.21432985056609,0.1233918561992742,33.52564732344028,68.39786950168391,2665.055048765687,2.3528892830542643,305.45080660903847,5.725057242034782
2024-01-12 11:00:00,11,15.7313971253804,84.09134135388008,0.1830642502148139,35.538237510278016,50.79766792658569,1421.590657315824,1.3651602964631877,279.7333796735565,5.637405392128179
2024-01-12 12:00:00,12,21.259872969254403,92.247647031592,0.1663885466959335,15.237395079102807,25.82341813223107,679.534700304387,8.12981853699924,51.3713460026853,3.9583596097500227
2024-01-12 13:00:00,13,25.171694127310268,94.12288196541203,0.1497387958801835,21.149009782468717,72.47335197264039,2895.4390162008203,6.905039612017584,341.98647097484525,5.83769100316601
2024-01-12 14:00:00,14,21.53442755942428,92.50575665194194,0.0745371769141187,15.79042383346862,38.571644467047854,2511.354539095664,3.971295578141941,53.64016863246575,4.000769301503485
2024-01-12 15:00:00,15,14.949035726164134,90.06915569685155,0.1067698721215799,28.311058066254454,57.6101828250791,163.99420655914048,13.10334136077479,221.48445895968823,5.404857251794666
2024-01-12 16:00:00,16,25.861317207235874,70.23347642340143,0.1165907097205103,34.65187252571057,40.60633887298516,1762.9800429124907,1.9925347672170823,192.8303862390027,5.266983478905046
2024-01-12 17:00:00,17,33.88697394048148,87.96748360691076,0.0636644928055114,19.64369388911408,48.92299463489171,2955.6803609525778,12.668747793955154,34.76676783337729,3.577019189483945
2024-01-12 18:00:00,18,33.244276339366536,69.97776810330126,0.1921380787284307,23.3220078190994,35.97415883382568,445.7563494497156,13.608231392488184,177.03322659226455,5.181970199120786
2024-01-12 19:00:00,19,24.631389653876337,85.85551147891718,0.0601052732647503,23.218713298433947,61.080257261309306,1792.944480835587,12.962628948804234,133.46324211051382,4.901290868831961
2024-01-12 20:00:00,20,36.87888228274236,85.70502933660961,0.1925698303540882,20.93663321660791,52.64360210790503,2220.6520393672517,7.026501112469576,255.9606015888549,5.548922771932707
2024-01-12 21:00:00,21,8.418908247817443,88.74506243530327,0.1681756369768974,33.32146137180686,80.38832242159073,829.2533334604252,7.768669500110123,229.08665921651317,5.438456017161967
2024-01-12 22:00:00,22,36.42463040359677,88.32648150804005,0.1763439463898025,20.146399503412923,63.48556548319702,1991.0288385801143,11.114778871528948,52.42030429773885,3.9781909039916643
2024-01-12 23:00:00,23,17.186287159836617,96.561669985547,0.1122016147373437,31.931187000648443,82.47798137287491,814.3594175631475,10.508012216507009,215.42914923884467,5.37726323863503
2024-01-13 00:00:00,0,12.533071414655977,78.89403851774115,0.0417817151143148,16.872390421183074,46.41417770852125,1388.5828909208185,14.986064773258278,67.3730260261155,4.224978390506252
2024-01-13 01:00:00,1,8.947897080705152,87.1857238218134,0.0189128210834615,22.576263121778204,26.56397916527616,2126.565588216754,5.66956077741917,164.87523245755244,5.1112358940533635
2024-01-13 02:00:00,2,26.919246970236617,84.08798897384264,0.1034493440289305,15.221265808065404,62.7830419115168,1225.1313920523514,6.424276409720452,393.0695187250303,5.976527337198161
2024-01-13 03:00:00,3,21.19037912155524,95.47695476884878,0.1167394918629927,40.25182551927652,67.49529795213616,2461.0690978378675,4.662686287646383,296.5719173953205,5.69565593491542
2024-01-13 04:00:00,4,13.539022640313409,88.44186885341149,0.1882906511770297,26.40235816224201,53.333991106045694,2540.433661969501,7.18374006019642,319.1236519135338,5.768707333385587
2024-01-13 05:00:00,5,19.105924285411227,82.87091536494854,0.1857607640242632,38.77390763527157,20.435606021278776,1631.7935354574756,2.419793969796898,248.41671620450515,5.519125056679467
2024-01-13 06:00:00,6,33.12244646963323,82.84233870262331,0.1905525432189142,23.63142396610005,33.614329135766226,1682.388875864497,4.137343802903676,139.5205616527711,4.945353824349296
2024-01-13 07:00:00,7,16.74370121796241,82.7227988825847,0.1697415545330967,16.839932257974482,58.648700779462565,515.6750144340879,0.8895088523260891,116.17400332955152,4.763660037944146
2024-01-13 08:00:00,8,29.117540944897986,68.11458146201478,0.0817658919628579,39.64311239189387,34.18028304028437,1491.391680891618,4.280316673716714,150.27105636544042,5.019073302860629
2024-01-13 09:00:00,9,28.671400953834077,87.15465219267163,0.0867254903917833,21.488010046461334,40.156278395840914,2371.8810568579142,3.282515956138597,333.54094816283646,5.812759288108448
2024-01-13 10:00:00,10,26.439977085932306,88.19828043222569,0.0886352676065586,40.34913137401303,51.82953490722832,1666.1756696060097,8.713031163408708,322.73780740918465,5.779933951792402
2024-01-13 11:00:00,11,20.465895188962307,87.68019839658612,0.131095472563989,36.85074523183371,78.12499077440188,1317.5012132888994,11.8288931749364,259.5768488004437,5.562897822680111
2024-01-13 12:00:00,12,28.216882704261813,81.31986872904847,0.0482133711680045,29.39099302151267,54.55655955511924,2659.972860386193,4.14145736181951,248.5804807528805,5.519781431325471
2024-01-13 13:00:00,13,9.766130935239753,72.72554187697929,0.0732833783944115,21.36077636718437,50.07805057945601,1184.1856144729113,14.081480979106065,186.1889910557764,5.2321187538514735
2024-01-13 14:00:00,14,19.537425372965004,92.69545575762037,0.1505064889303569,18.99340092401274,72.14835360681272,197.5690728960472,9.901752251046648,342.89434647115166,5.8403344778472945
2024-01-13 15:00:00,15,20.14908321175828,73.84129762195545,0.0606516317851208,15.510149891603582,31.2675310684046,1335.73559428881,8.180202535632882,135.05313836111594,4.913045532667103
2024-01-13 16:00:00,16,9.81137266465337,73.32406052482565,0.1531225412415584,22.59825663684534,37.98971323977822,616.7341695297287,4.3519136877113045,55.90937951493476,4.0414601696375625
2024-01-13 17:00:00,17,29.201672991586573,93.2848297156383,0.019991511733233,15.67985540701608,70.09176294550292,1350.2414859828286,1.5120699286295354,143.07783660361147,4.970353685510742
2024-01-13 18:00:00,18,14.869282956990723,79.94212767417501,0.0115470277139197,33.084182261353405,47.04810329400975,2143.952372405962,14.3483385756981,378.4512118400077,5.9387260295198985
2024-01-13 19:00:00,19,35.783890682640575,95.10578665248592,0.0650079219176007,19.930245003298868,22.62706492619196,820.655072934288,1.314567962173654,382.34386091517536,5.948932395569057
2024-01-13 20:00:00,20,29.597856695056706,90.72283871590848,0.0129560527946295,35.706430003950715,43.84890380541724,1818.7836088569877,6.037334840000894,226.00782267292183,5.424984478001825
2024-01-13 21:00:00,21,18.591262503377536,86.86392134105527,0.1957794764383032,34.01983803518269,57.25035452193391,221.0951114133432,6.454424787572494,104.07252542282669,4.654650830034053
2024-01-13 22:00:00,22,19.950993223032423,92.12237011827618,0.1570352650830937,41.86007560171081,46.23714736484942,369.0272682469816,2.110531765645921,33.32256849811107,3.535803111507963
2024-01-13 23:00:00,23,26.68231734218708,76.01782132554445,0.1081324483491524,38.36676675430636,71.67879129680013,697.7268380240338,2.251964595600441,356.430339806018,5.878940489458156
2024-01-14 00:00:00,0,25.973015453827973,80.99343048774456,0.0137480965251551,41.385920049063024,28.404974972522457,2533.321832967731,6.274670841105564,315.0015714445299,5.755747186500274
2024-01-14 01:00:00,1,36.28188275042552,92.49417543148384,0.0436664939699782,17.142071620374246,33.63018418925564,1620.4221153824535,2.592255133963552,327.38818219845365,5.794196390933361
2024-01-14 02:00:00,2,29.1511675515472,71.6721482702995,0.123738814902545,23.39812925986465,31.572619743028778,628.7188716595167,12.842237053317094,44.67124260315023,3.8214688351287225
2024-01-14 03:00:00,3,27.75438300507137,73.4075975839736,0.0466093181269808,36.88965635674912,26.312181300654096,1432.226183000462,2.142629125312105,396.468552314486,5.9851158172904855
2024-01-14 04:00:00,4,17.579596166467585,72.48584467078781,0.0544879812070419,25.36381970092922,51.73028714849367,2617.6579617536813,2.480670116292516,373.1860710298648,5.924753189817053
2024-01-14 05:00:00,5,35.537247637798274,73.44678630185716,0.0241549611166528,42.19420878681852,53.28415610879497,2792.4923784489383,3.068629582721475,263.3766131406313,5.577374651495899
2024-01-14 06:00:00,6,16.96864977106933,75.40108854841958,0.1189586259648593,22.410482337025577,66.47597480223823,1729.250173778668,3.675125216126153,264.3935634329274,5.581213869278948
2024-01-14 07:00:00,7,13.751370980845456,71.39244026070281,0.1653423906121363,30.49926347165521,82.0550215899088,361.1077566351699,5.753484095052356,63.847712116589264,4.172041630519284
2024-01-14 08:00:00,8,30.470793148704853,85.73701378281523,0.1205420563612064,42.23785300949189,72.95165703674884,365.7570850750013,1.7511307620885574,315.3750008954855,5.756928221695744
2024-01-14 09:00:00,9,26.362965685062548,77.60622158831072,0.1467690618845643,38.87203979543565,54.22179886012265,1141.9634156324876,5.415287621410775,115.61039971035586,4.75883846128004
2024-01-14 10:00:00,10,36.33026848144134,77.84604599298827,0.1142916954037105,32.5839682071322,63.19230501119995,2639.0424326194043,9.172445423921053,106.99079476877856,4.6820459898692075
2024-01-14 11:00:00,11,20.883409041626063,87.35478298676497,0.0929210021293011,28.921673997937425,43.71904103952829,2985.397731787755,14.467100851432209,213.92183376035476,5.3702743981169565
2024-01-14 12:00:00,12,23.660368215383983,94.54539050477396,0.0123990842104953,23.40874427051285,29.509397889431483,366.1322169493923,10.5834713332498,143.82014925393798,4.9754926225770335
2024-01-14 13:00:00,13,36.04042522004237,89.23836237866338,0.1658395548307258,24.7209016942907,63.296191289754674,246.07603689916388,3.4930871193542306,184.2852974244488,5.221896785429102
2024-01-14 14:00:00,14,28.11574087798228,87.11696008796966,0.110028516946123,27.810282969168348,63.79545521153285,1049.156427467525,14.138150645074914,169.4525489566584,5.138456952749942
2024-01-14 15:00:00,15,27.289547616075662,74.07112673076021,0.1161042797562609,39.25044049134941,47.66130816860823,2015.4784024334156,14.183475024639511,369.7241205264695,5.9154581755512705
2024-01-14 16:00:00,16,27.97224812564346,72.81511776214253,0.1082580439046426,26.402430300118144,83.11475604902915,2345.191766942069,2.824592962432244,33.82521852755541,3.5503417946657194
2024-01-14 17:00:00,17,35.147047915455424,74.97481766380224,0.0484658488475912,22.093985924035167,60.02057802143467,136.97879770812435,13.106811910220877,329.32986701581444,5.800091752213728
2024-01-14 18:00:00,18,31.520640203307565,91.2964629688281,0.16958467462669,44.26179650409959,34.60198137160161,2951.995468172163,12.90900727164844,269.59737207558754,5.600632004217201
2024-01-14 19:00:00,19,32.37095431883186,85.62458539147096,0.1338494601514678,33.07616149613073,65.16303605933356,342.498420132207,13.18551895205882,133.1334336022167,4.898835077648577
2024-01-14 20:00:00,20,26.287241274254395,71.88289381004853,0.1741361060409794,38.72277818537764,42.3844039516141,500.59179920493006,11.882267224394171,207.0165189044677,5.337617494357832
2024-01-14 21:00:00,21,16.37537874194976,88.91723732811379,0.1026977062414713,44.7622432857449,60.90210930849763,1988.2285140590104,7.1501343839014,264.00581247425123,5.579751759610778
2024-01-14 22:00:00,22,31.53853235583001,74.10053709883458,0.0500223064502395,20.069760163217502,60.55582933625003,843.0715994687838,9.647156614943151,243.3342561602581,5.498537190129246
2024-01-14 23:00:00,23,19.727538623681617,70.54270397624019,0.1796586632957649,37.89698673827351,45.908675358833904,1392.3931860370708,11.997266329845466,27.791493855569865,3.360079991279681
2024-01-15 00:00:00,0,34.43154144938366,96.24326628814784,0.1306951051723182,32.51805450766368,65.91845654841995,2586.774051517546,11.744880896434248,38.43432153114704,3.6746365419636993
2024-01-15 01:00:00,1,13.018039429737144,81.83791557087326,0.0794230393474589,23.459694763690152,69.88671038402705,2482.2244323152327,9.790088293124356,362.7505877310175,5.896468434239772
2024-01-15 02:00:00,2,15.520836500054136,81.14965699276837,0.1313307650148521,20.71016433037903,76.7760891619318,2265.050675403279,12.959818605137697,226.44999349719885,5.4269304054259875
2024-01-15 03:00:00,3,13.845112905250655,89.43248104055056,0.1869609748645963,30.70182761813086,75.5542938786302,2521.8977959598647,13.623580030739374,71.90833265032106,4.289202934956123
2024-01-15 04:00:00,4,10.83433007361527,73.06967437105531,0.066539767759767,18.22224075729285,56.45432102144489,2375.81420869782,4.52751839560693,196.98212394351472,5.288176743505208
2024-01-15 05:00:00,5,31.948755630277116,81.45693322809592,0.0390005875186117,16.709439917489487,24.533755158393237,1114.725458282078,6.567258548164211,176.54165657210365,5.1792052662945345
2024-01-15 06:00:00,6,15.211695195305268,74.5296313448362,0.0626050533450825,34.11506809437721,42.96686030131832,1490.6942536131216,7.529544064515721,373.5241920997698,5.925656399268137
2024-01-15 07:00:00,7,14.901525111374855,70.4896972332275,0.1105959613366735,33.58004177423329,36.10477919708717,1161.095374276,3.217342345274501,266.76739512984955,5.590118675022769
2024-01-15 08:00:00,8,19.013858603804263,88.32432436136187,0.0450021825163298,35.91121103912755,83.42558059939383,963.2980659651312,10.072178407550885,354.26375514251225,5.872860485840608
2024-01-15 09:00:00,9,10.26211868709328,92.96172589460588,0.1581368402184869,29.923810407678864,78.79355050163991,183.6912053609147,9.170095346628582,80.73606290916992,4.403495310951764
2024-01-15 10:00:00,10,13.644781486728622,91.34226091902848,0.1542232417697037,31.451926359594044,80.895734608023,183.67831003564305,10.901537905810926,339.01785697770043,5.828998136753701
2024-01-15 11:00:00,11,26.86168269379855,76.84413140859819,0.1189225045569393,44.44284059710842,27.880340719764423,1133.069638499855,8.518524269907278,167.85035203312685,5.129012831716148
2024-01-15 12:00:00,12,22.88129306998572,69.37951872672004,0.1912308545626442,36.058615950314135,43.85528659773882,1794.0960363408444,2.740144620790285,22.20677252223892,3.1444441551342077
2024-01-15 13:00:00,13,34.14239019551469,95.24405938210674,0.1644387377304507,37.445696100722,21.023220988842077,1563.5357690487283,3.980294648658853,165.48196937291843,5.1148870115019465
2024-01-15 14:00:00,14,27.486023419491744,74.51158728153527,0.0413462468349822,40.83969457830506,61.29583911054625,877.276024696188,12.60255040848452,269.614947528651,5.600696952676181
2024-01-15 15:00:00,15,9.143914461556475,91.58438280868836,0.1479157290740573,15.877104672107365,50.22118797225761,2567.609597009821,3.9684641463019337,271.6551308499511,5.608207739643387
2024-01-15 16:00:00,16,28.96956433854464,76.55955107483972,0.0637642516516775,35.744198611681064,26.560380432924383,2245.0982995617937,1.5361470863235882,273.0296957924511,5.6132364793200775
2024-01-15 17:00:00,17,21.12270945021685,87.37809922192065,0.1920846508340531,41.26085356099837,30.34512541251441,2056.430346984376,11.114513651584309,147.9923751577128,5.0038951311978845
2024-01-15 18:00:00,18,25.049914392259684,80.33641897410682,0.1053907631686684,30.590305311491303,52.06365556600055,804.334548214817,4.625867543365428,95.59309817631367,4.5705072912158125
2024-01-15 19:00:00,19,15.31641560110581,95.15695635306156,0.0374984601389924,34.031651355364815,71.37982591829785,711.4064394154409,12.096836366562968,80.96613707238305,4.40630619943983
2024-01-15 20:00:00,20,33.346995807027135,90.37421313636288,0.1280500635981538,44.90534655337524,70.73209027030592,1249.7894178042584,3.9689847484091008,253.66381711486625,5.53994431109628
2024-01-15 21:00:00,21,8.655154617193578,95.09977407360618,0.1116828440540683,30.099942943136256,86.55913297759959,844.2502036695826,8.055191930216091,73.96992508673367,4.317087034271223
2024-01-15 22:00:00,22,36.71131906135396,77.13988157093218,0.196061455024716,42.2800210697791,75.8996476423992,731.5167406450231,12.144693785035637,287.4506168371874,5.664523899155067
2024-01-15 23:00:00,23,8.69488391563546,77.57237670309812,0.0757488022155549,18.770956704263,45.463522654245246,2755.0781399065595,12.56368888026581,355.39672327863866,5.876044501611176
2024-01-16 00:00:00,0,19.96503242206326,69.31838788900406,0.0571453082166784,39.00604936999072,79.7031132623109,2717.4880369717225,5.810993004353223,286.130070787906,5.659935321411979
2024-01-16 01:00:00,1,31.14834598289116,83.09561955693655,0.1939243720271647,30.28202911153911,29.894993095722764,1349.76735344,5.228790060733376,84.2601432443882,4.445707091424653
2024-01-16 02:00:00,2,16.26142439688802,85.43098699467059,0.0566342570667235,20.24290627869799,82.66898188226932,1336.5110708106065,10.393156327049011,21.99233891627895,3.1351610698455876
2024-01-16 03:00:00,3,14.40668339169858,81.79325163986198,0.078958281331436,18.26966594215745,33.375186321978106,2250.2686165441246,0.94877295846652,238.4301148251906,5.4782615781332025
2024-01-16 04:00:00,4,13.29972467977158,69.0882528370931,0.1645073108132665,33.47801815659668,88.03209582204987,420.045408519191,12.278896319821756,49.10691552679377,3.91415903303188
2024-01-16 05:00:00,5,19.80992754992881,85.50008596780616,0.1608631125381515,18.61587705570531,44.02482267661348,1343.0462882071454,6.7726447853845935,58.56957917387593,4.087145027218731
2024-01-16 06:00:00,6,22.962534047046997,81.45641902265977,0.069056532791375,34.96474383268419,66.97226449737032,230.1466526663147,8.932294106707177,271.0915335457268,5.606138530074412
2024-01-16 07:00:00,7,30.86977315213347,76.70798733993583,0.034262108744594,26.198646702643952,66.7745091067398,1396.2667995764452,6.364944695320243,380.0105664616419,5.942827108237258
2024-01-16 08:00:00,8,31.45973539541396,93.23013697567792,0.0570357633532235,31.19257110144768,61.05693957181028,1841.8779328773585,2.333882468764076,28.648256584616703,3.3894033238706625
2024-01-16 09:00:00,9,15.320255038131544,72.38306790549028,0.1696173631058435,21.268671533359885,59.95041101623293,2573.493311796032,10.45280932946862,98.91603437167863,4.604330176996091
2024-01-16 10:00:00,10,26.20195990186242,88.88030914677128,0.0585805094919832,17.693894321410294,34.32522422885491,917.6089669132978,12.33920146220929,42.80171036145403,3.77967286596826
2024-01-16 11:00:00,11,14.303085105640733,93.256288572226,0.1873236129211855,29.701330359682835,70.87713477129701,762.7088141564386,9.33821861770121,168.56752955365764,5.133251251924884
2024-01-16 12:00:00,12,22.7850551312937,93.31958098730136,0.0405328492486238,18.19238275186671,59.212757311006605,1302.9107382738644,13.65240538681732,132.928745250975,4.897307906662357
2024-01-16 13:00:00,13,8.554957850142259,88.33761030730707,0.062407382312889,38.601732948598965,73.63211338968047,2345.6403948152943,6.082954054878529,382.8309979103343,5.9502023461025635
2024-01-16 14:00:00,14,31.896998919684812,85.96556339070388,0.1268362208206664,33.37883595657729,74.08949221377387,831.0144149300609,8.785251810663256,174.91819510799894,5.1700190864621725
2024-01-16 15:00:00,15,20.1013456748998,93.62915647291038,0.0260077224010794,44.2893066054036,51.93157673192359,2284.9838915970317,12.96708741343655,136.13041214472565,4.92093238651097
2024-01-16 16:00:00,16,18.91557807371186,80.17040818958858,0.0384366512255314,25.452402018898542,88.93088569605638,1055.2171829884132,9.289123099552455,62.89314302282292,4.157212047688537
2024-01-16 17:00:00,17,33.286087793929966,89.4494977373002,0.0434626978038379,32.93587433817767,79.19125494050246,146.4653955065212,9.99165414925746,337.3486172029141,5.824076775786224
2024-01-16 18:00:00,18,34.54071914345073,75.34273700816615,0.1148155482886578,44.281358973599005,71.79612290780636,2398.053037490516,0.601538656498769,379.7629024620941,5.942176878166569
2024-01-16 19:00:00,19,8.802312701756513,76.46245965189311,0.0141115192901047,23.025403842774164,27.279645581768023,2666.7648465184448,4.087446423989459,315.91811516725045,5.758643428733812
2024-01-16 20:00:00,20,9.798920485105825,80.6391070890031,0.0810983565091895,33.01735242550801,80.40898188908322,627.2402028375826,13.881332931827796,22.240226636417542,3.1458846839334726
2024-01-16 21:00:00,21,11.196907793088284,84.74524821561135,0.1679763624365806,22.05936466429721,84.27299319288284,1937.0903265947388,6.052784565557997,219.93992091144293,5.397890813480106
2024-01-16 22:00:00,22,8.566674306379062,79.0767614981898,0.1751013733573414,17.610320073083905,21.750352147786405,1550.8736664640385,12.581417386233367,353.56909650881414,5.870903239556949
2024-01-16 23:00:00,23,27.7096199407881,68.61266395816115,0.1265420013607172,44.74321807252676,57.3509018211581,1816.604275598198,1.8027599675046515,56.21968619831538,4.046898003481015
2024-01-17 00:00:00,0,8.910851939141448,74.6450165798292,0.0863072659764031,33.35663188350554,54.73301966885323,1279.558375468958,12.0501209067558,40.99797787203869,3.7376214712204763
2024-01-17 01:00:00,1,27.586030427231744,89.83623087853043,0.0280363790617432,23.154757290893563,73.47594453544235,385.4755070429711,6.5600619700755,126.26173933922232,4.846245905314753
2024-01-17 02:00:00,2,15.985698489697317,69.61410147804332,0.1869419623783392,33.26323316274405,33.672369921682645,1910.3504087572148,1.986882822796444,128.69954147133177,4.865220556014158
2024-01-17 03:00:00,3,35.11861983465914,79.10225548073336,0.1413264769265542,17.489575974873375,60.75802434312355,2505.4408974943003,0.5504712108548998,112.12126548435027,4.728460389182136
2024-01-17 04:00:00,4,32.8451797228342,88.0230415049375,0.0554950478062941,28.297005364524686,84.11474952999903,284.3662986139261,1.813387286843885,379.1336640333929,5.940522938328095
2024-01-17 05:00:00,5,23.989674528906093,95.09890131258754,0.0700396351468339,16.965647005205202,35.251151821631595,1444.138349918267,12.499415311736378,265.2422850310912,5.584406740194764
2024-01-17 06:00:00,6,19.739288008294267,81.92247004155546,0.0984496166570035,22.34151913835256,32.34204478602167,1825.7957433067256,10.58480844712992,68.9901836684453,4.248354998907825
2024-01-17 07:00:00,7,31.791912718121743,70.95869436284372,0.122284743269393,29.080077280053807,31.046231769505944,2749.1351474981234,0.7042626611479857,332.91197928022143,5.810877423156069
2024-01-17 08:00:00,8,19.610535487148244,94.8491425909985,0.151872304296894,37.89421379803908,84.47082429971104,2839.441351128741,0.3341923225743143,345.62711372264226,5.848249601927136
2024-01-17 09:00:00,9,34.79373917230077,71.13219769261629,0.0400543498666668,20.06753785370292,23.614869002530263,2247.759671736077,8.047504060523371,330.54859451010924,5.803774388656771
2024-01-17 10:00:00,10,17.885331248634564,88.27310543295488,0.060807054323944,15.058792069090195,76.73962947885592,2665.764838148014,7.396120106875052,246.8789464325552,5.512940507772446
2024-01-17 11:00:00,11,13.606772901380964,78.19914769492979,0.1653885666046521,18.39715158143784,88.0105632912258,2662.929989786821,2.8106914025193923,287.24518888380885,5.6638114682338445
2024-01-17 12:00:00,12,21.511641670963197,68.74415200877569,0.0377116161217924,36.91284640768592,77.00055042176572,2833.044668534646,14.150576993537214,112.658288156602,4.73319647466636
2024-01-17 13:00:00,13,21.759844630584247,73.00079456483792,0.0300760376311843,25.439207037924177,50.68483115202218,1270.292691832322,0.7084744680274108,34.98317850801142,3.583051565588075
2024-01-17 14:00:00,14,31.09793603567909,75.9547276389906,0.0524186551405771,16.389569667865047,57.65348729749756,2657.0386883696515,7.130824683436822,267.8323639230891,5.594088002900903
2024-01-17 15:00:00,15,30.88920140597949,94.81670824276962,0.0744882509129303,41.73700318638271,70.3908589238195,427.9610891680962,11.998311456743185,215.02228067589897,5.3753815536417475
2024-01-17 16:00:00,16,30.61773447808753,89.78679995990025,0.042791801902146,34.91226270961076,50.20929804840998,969.2916708178288,14.78874499892624,264.1541799120205,5.580311467788586
2024-01-17 17:00:00,17,20.42140090533168,80.31747988873745,0.0997489052376618,28.30773731882882,46.0290947829901,2692.936984084382,11.985161796143297,166.55819395062665,5.121330717497391
2024-01-17 18:00:00,18,33.025770550560964,91.84846150906836,0.15425070383633,32.37681204120472,62.89958032580716,1225.376125128338,5.403899727402882,315.1543987730899,5.756230697971296
2024-01-17 19:00:00,19,9.994890959622444,94.002701350559,0.0701966681686595,27.761562644275905,45.4079589933648,2187.860461571187,1.637371714988779,128.18318075116537,4.861231402929817
